id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1387374826680057859,1.38735958663048e+18,2021-04-28 11:55:09 UTC,2021-04-28,11:55:09,0.0,27434176.0,edengreed,Shaimaء,,@jamilibrahim21 علاج الكورونا بصير ع حسابي الشخصي.. ولو التطبيق لبعد سنة ما بطلع لحد يجبر حد ياخد مطعوم بالاضافة انه في ناس ما بقدرو يطعم مثلا  https://t.co/gtlaMWAJ8u,ar,[],[],['https://pbs.twimg.com/media/E0DyDWgXMAQvTQ6.jpg'],1.0,0.0,0.0,[],[],https://twitter.com/edengreed/status/1387374826680057859,False,,1.0,https://pbs.twimg.com/media/E0DyDWgXMAQvTQ6.jpg,Zarqa,,,,,,"[{'screen_name': 'jamilibrahim21', 'name': 'جميل', 'id': '3244458288'}]",,,,
1387372903713452032,1.387372903713452e+18,2021-04-28 11:47:31 UTC,2021-04-28,11:47:31,0.0,7.446206782849843e+17,lanadraz,لانا ✨,,انا مش فاهمة كيف بحطو هيك قرارات و الشعب الي مسجل اصلا لهلأ ما اعطوه مطعوم !!!!,ar,[],[],[],2.0,0.0,0.0,[],[],https://twitter.com/LanaDraz/status/1387372903713452032,False,,0.0,,Zarqa,,,,,,[],,,,
1387372376049000448,1.3873713276113428e+18,2021-04-28 11:45:25 UTC,2021-04-28,11:45:25,0.0,1.248484450020688e+18,shirri_yousef1,Yousef 𓂆,,@majd_murad3 مطعوم تطعيم كله واحد.  اخريتني انا اطعمهم.,ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/shirri_yousef1/status/1387372376049000448,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'majd_murad3', 'name': 'JUDY🦋𓂆', 'id': '786932466946715649'}]",,,,
1387371710740115456,1.3873717107401155e+18,2021-04-28 11:42:46 UTC,2021-04-28,11:42:46,0.0,75536612.0,sireenb,Sireen Barakat 😷staying at home😷,,لن نتغلب على الوباء دون مطعوم هذا واضح لكل من يتابع الوضع الوبائي في البلدان المتصدرة بنسب التطعيم. على الجميع التسجيل لتلقي اللقاح على منصة  https://t.co/DYgDvfHytS وعدم التغيب عن الموعد كي لا تؤخر دور غيرك. أما الاعتراض على هذه التعليمات فلن يفيد أحد #كورونا #الاردن,ar,[],['http://vaccine.jo'],[],0.0,3.0,6.0,"['كورونا', 'الاردن']",[],https://twitter.com/sireenb/status/1387371710740115456,False,https://twitter.com/ammonnews/status/1387344719026458627,0.0,,Zarqa,,,,,,[],,,,
1387371327611342851,1.3873713276113428e+18,2021-04-28 11:41:15 UTC,2021-04-28,11:41:15,0.0,1.248484450020688e+18,shirri_yousef1,Yousef 𓂆,,يعني كل هالاجراءات مشان نوخذ المطعوم و هو من الاصل الدولة فش عندها مطعوم كافي !,ar,[],[],[],2.0,0.0,3.0,[],[],https://twitter.com/shirri_yousef1/status/1387371327611342851,False,,0.0,,Zarqa,,,,,,[],,,,
1387366858811219977,1.3873646145481155e+18,2021-04-28 11:23:29 UTC,2021-04-28,11:23:29,0.0,9.565779606638428e+17,abo_al5azar,Hazem Hatamleh (الحُر🦅),,@SalsabeelFaris خذو مطعوم او جاييلكو حظررررررررررررر مرتب,ar,[],[],[],0.0,0.0,1.0,[],[],https://twitter.com/abo_al5azar/status/1387366858811219977,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'SalsabeelFaris', 'name': 'S', 'id': '1249333729593626625'}]",,,,
1387362225749434370,1.3873622257494344e+18,2021-04-28 11:05:05 UTC,2021-04-28,11:05:05,0.0,84311137.0,alrai,الرأي - أخبار الأردن,,وزارة الصحة تطلب من المستشفيات تزويدها بأعداد الكوادر الصحية العاملة لديها والتي لم تتلق مطعوم كورونا لغاية اللحظة  #عاجل #صحيفة_الرأي,ar,[],[],[],0.0,1.0,4.0,"['عاجل', 'صحيفة_الرأي']",[],https://twitter.com/alrai/status/1387362225749434370,False,,0.0,,Zarqa,,,,,,[],,,,
1387359716855230464,1.3873597110082806e+18,2021-04-28 10:55:07 UTC,2021-04-28,10:55:07,0.0,2566617762.0,karamdarwish,كرم,,"وما ننسى انه لسا العدد الاكبر ما سجل للمطعوم اصلا (جديد تجاوز عدد المسجلين المليون وحاليا الدولة معطية اكثر من ٦٠٠,٠٠٠ منهم) .. فقرار زي هيك بلزم الناس تستعجل وتسجل وتاخذ اي مطعوم بصحلها. وبكرر ، الحكومة مقصرة كثير ولازم توفر مطاعيم اكثر وتفتح كمان مراكز بس الشعب ضروري يتعاون!",ar,[],[],[],1.0,0.0,1.0,[],[],https://twitter.com/KaramDarwish/status/1387359716855230464,False,,0.0,,Zarqa,,,,,,[],,,,
1387349656376647684,1.3873496563766477e+18,2021-04-28 10:15:08 UTC,2021-04-28,10:15:08,0.0,110345797.0,khaberni,خبرني  Khaberni,,خلية الازمة : تعتبر تكاليف العلاج للموظفين في القطاع الحكومي المصابين غير الحاصلين على مطعوم (COV/19)على نفقتهم الخاصة وتخصم مدة الحجر المنزلي من رصيد الإجازات اعتباراً من تاريخ 1 آب 2021.  https://t.co/xLykEQC9qz,ar,[],[],['https://pbs.twimg.com/media/E0DbCdGXEAEPH-J.jpg'],4.0,1.0,6.0,[],[],https://twitter.com/khaberni/status/1387349656376647684,False,,1.0,https://pbs.twimg.com/media/E0DbCdGXEAEPH-J.jpg,Zarqa,,,,,,[],,,,
1387349185456922626,1.3873491854569226e+18,2021-04-28 10:13:16 UTC,2021-04-28,10:13:16,0.0,110345797.0,khaberni,خبرني  Khaberni,,خلية الازمة :  يشترط للحصول على تصاريح الحظر الجزئي والشامل أخذ مطعوم (COV/19) جرعه أولى كأحد أدنى اعتباراً من 1 حزيران 2021. **  لا يجوز لأي منشأة ان تتجاوز نسبة الاشغال عن 50% في حال لم يحصل 80% من كوادرها على المطعوم اعتباراً من 1 حزيران 2021.  https://t.co/0B6nugwC59,ar,[],[],['https://pbs.twimg.com/media/E0DamoQWYAIw3Vh.jpg'],2.0,2.0,6.0,[],[],https://twitter.com/khaberni/status/1387349185456922626,False,,1.0,https://pbs.twimg.com/media/E0DamoQWYAIw3Vh.jpg,Zarqa,,,,,,[],,,,
1387349018108379136,1.3873490181083791e+18,2021-04-28 10:12:36 UTC,2021-04-28,10:12:36,0.0,110345797.0,khaberni,خبرني  Khaberni,,خلية الازمة : إلزام جميع الموظفين العاملين في القطاع الخاص غير الحاصلين على مطعوم (COV/19) بعمل فحص (PCR) كل يوم سبت وعلى نفقته الخاصة اعتباراً من 1 حزيران 2021.  https://t.co/innzoes6d8,ar,[],[],['https://pbs.twimg.com/media/E0Dajp9WEAIJENU.jpg'],91.0,30.0,119.0,[],[],https://twitter.com/khaberni/status/1387349018108379136,False,,1.0,https://pbs.twimg.com/media/E0Dajp9WEAIJENU.jpg,Zarqa,,,,,,[],,,,
1387341595117334528,1.3873377827549512e+18,2021-04-28 09:43:06 UTC,2021-04-28,09:43:06,0.0,2566617762.0,karamdarwish,كرم,,@dmsa3eed روحي يوم يكون فيه جرحة أولى هاد اهم اشي (في ايام بكون فقط للجرعة الثانية) .. واحكيلهم راح موعدي وبمشوكي .. واذا كان بهداك اليوم فايزر ممكن تمشي وممكن لا لانه بصير ضغط ببطلوا يمشوا .. بس لو كان اي مطعوم ثاني عادي بتمشي,ar,[],[],[],1.0,0.0,3.0,[],[],https://twitter.com/KaramDarwish/status/1387341595117334528,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'dmsa3eed', 'name': 'Dimaaaaa', 'id': '712739338'}]",,,,
1387335326188806144,1.3873353261888061e+18,2021-04-28 09:18:11 UTC,2021-04-28,09:18:11,0.0,369396365.0,urdoni,Urdoni أردني,,كيف تتصرف بعد حصولك على جرعة مطعوم كورونا كاملة؟  https://t.co/wOya1kmZmu  https://t.co/djtOWuUbjm,ar,[],['http://dlvr.it/RybnlW'],['https://pbs.twimg.com/media/E0DOIKBVEAAaUXp.jpg'],0.0,0.0,0.0,[],[],https://twitter.com/Urdoni/status/1387335326188806144,False,,1.0,https://pbs.twimg.com/media/E0DOIKBVEAAaUXp.jpg,Zarqa,,,,,,[],,,,
1387335313807269888,1.38733531380727e+18,2021-04-28 09:18:08 UTC,2021-04-28,09:18:08,0.0,369396365.0,urdoni,Urdoni أردني,,خوري تحذر من تراجع متلقي مطعوم شلل الاطفال: انشغلنا بكورونا أكثر مما يجب  https://t.co/w8FSEZ6Ast  https://t.co/8n8S1UeoMT,ar,[],['http://dlvr.it/RybnkR'],['https://pbs.twimg.com/media/E0DOHbYUUAUaJso.jpg'],0.0,0.0,0.0,[],[],https://twitter.com/Urdoni/status/1387335313807269888,False,,1.0,https://pbs.twimg.com/media/E0DOHbYUUAUaJso.jpg,Zarqa,,,,,,[],,,,
1387329169999159299,1.3873291699991593e+18,2021-04-28 08:53:44 UTC,2021-04-28,08:53:44,0.0,243242651.0,nesan_news,صحيفة نيسان,,كيف تتصرف بعد حصولك على جرعة مطعوم كورونا كاملة؟  https://t.co/sAUAZBysPl,ar,[],['http://nesan.net/?id=189643'],[],0.0,0.0,0.0,[],[],https://twitter.com/nesan_news/status/1387329169999159299,False,,0.0,,Zarqa,,,,,,[],,,,
1387326723679719427,1.3873267236797194e+18,2021-04-28 08:44:00 UTC,2021-04-28,08:44:00,0.0,7.144836605573284e+17,rumnewsonline,وكالة رم للأنباء,,خوري تحذر من تراجع متلقي مطعوم شلل الاطفال  https://t.co/LQXHuYgYrk,ar,[],['http://www.rumonline.net/article/563406#.YIkgTnbNoII.twitter'],[],0.0,0.0,0.0,[],[],https://twitter.com/rumnewsonline/status/1387326723679719427,False,,0.0,,Zarqa,,,,,,[],,,,
1387322862638358533,1.3873228626383585e+18,2021-04-28 08:28:40 UTC,2021-04-28,08:28:40,0.0,1.1079277525047378e+18,akhbarordon,أخبار الأردن,,خوري تحذر من تراجع متلقي مطعوم شلل الاطفال  #أخبار_الأردن #الأردن #عمان   https://t.co/DygWNaCao1,ar,[],['https://jornews.com/jordan-news/%d8%ae%d9%88%d8%b1%d9%8a-%d8%aa%d8%ad%d8%b0%d8%b1-%d9%85%d9%86-%d8%aa%d8%b1%d8%a7%d8%ac%d8%b9-%d9%85%d8%aa%d9%84%d9%82%d9%8a-%d9%85%d8%b7%d8%b9%d9%88%d9%85-%d8%b4%d9%84%d9%84-%d8%a7%d9%84%d8%a7%d8%b7/'],[],0.0,0.0,0.0,"['أخبار_الأردن', 'الأردن', 'عمان']",[],https://twitter.com/AkhbarOrdon/status/1387322862638358533,False,,0.0,,Zarqa,,,,,,[],,,,
1387309560709451776,1.3873095607094518e+18,2021-04-28 07:35:48 UTC,2021-04-28,07:35:48,0.0,429081540.0,ammonnews,وكالة عمون الاخبارية,,عاجل | خوري تحذر من تراجع نسبة متلقي مطعوم شلل الاطفال: انشغلنا بكورونا أكثر مما يجب  https://t.co/2Yb7WArVkN #عمون #الاردن #ammonnews  https://t.co/zZ8GD1dal8,ar,[],['https://www.ammonnews.net/article/607351'],['https://pbs.twimg.com/media/E0C2nBBXoAQsIdG.jpg'],0.0,1.0,6.0,"['عمون', 'الاردن', 'ammonnews']",[],https://twitter.com/ammonnews/status/1387309560709451776,False,,1.0,https://pbs.twimg.com/media/E0C2nBBXoAQsIdG.jpg,Zarqa,,,,,,[],,,,
1387143536534040577,1.3871435365340406e+18,2021-04-27 20:36:05 UTC,2021-04-27,20:36:05,0.0,286722945.0,jordanzad1,زاد الأردن الإخباري,,اعطاء مطعوم كورونا لمن مضى على اصابته 3 شهور .. ومحافظة: المناعة ستكون اكبر بـ10 اضعاف  https://t.co/UMkzUWGq0J  https://t.co/QB9dHugWMW,ar,[],['http://www.jordanzad.com/index.php?page=article&id=435728'],['https://pbs.twimg.com/media/E0Afr-gXsAUYVvO.jpg'],0.0,0.0,0.0,[],[],https://twitter.com/JordanZad1/status/1387143536534040577,False,,1.0,https://pbs.twimg.com/media/E0Afr-gXsAUYVvO.jpg,Zarqa,,,,,,[],,,,
1387049792774098951,1.387049792774099e+18,2021-04-27 14:23:35 UTC,2021-04-27,14:23:35,0.0,286722945.0,jordanzad1,زاد الأردن الإخباري,,#عاجل 200 ألف تخلفوا عن مواعيد تلقي مطعوم كورونا   https://t.co/0Xpy6QNpDH  https://t.co/QMc6dzjiLP,ar,[],['http://www.jordanzad.com/index.php?page=article&id=435687'],['https://pbs.twimg.com/media/Ez_KbtgUUAAEDAN.jpg'],0.0,0.0,0.0,['عاجل'],[],https://twitter.com/JordanZad1/status/1387049792774098951,False,,1.0,https://pbs.twimg.com/media/Ez_KbtgUUAAEDAN.jpg,Zarqa,,,,,,[],,,,
1387042825510871043,1.387042825510871e+18,2021-04-27 13:55:54 UTC,2021-04-27,13:55:54,0.0,1.1079277525047378e+18,akhbarordon,أخبار الأردن,,#عاجل  الحكومة تفرض “عقوبة” على موظفيها ممن تلقوا “جرعتي مطعوم كورونا”- وثيقة   #أخبار_الأردن   https://t.co/GP96mwV5MV,ar,[],['https://jornews.com/c3/%d8%a7%d9%84%d8%ad%d9%83%d9%88%d9%85%d8%a9-%d8%aa%d9%81%d8%b1%d8%b6-%d8%b9%d9%82%d9%88%d8%a8%d8%a9-%d8%b9%d9%84%d9%89-%d8%a7%d9%84%d9%85%d9%88%d8%b8%d9%81%d9%8a%d9%86-%d8%a7%d9%84%d8%b0%d9%8a%d9%86/'],[],0.0,0.0,0.0,"['عاجل', 'أخبار_الأردن']",[],https://twitter.com/AkhbarOrdon/status/1387042825510871043,False,,0.0,,Zarqa,,,,,,[],,,,
1387021498964135936,1.387021498964136e+18,2021-04-27 12:31:09 UTC,2021-04-27,12:31:09,0.0,110345797.0,khaberni,خبرني  Khaberni,,200 ألف تخلفوا عن مواعيد تلقي مطعوم كورونا #الاردن #كورونا #خبرني   https://t.co/Be2E4L0hAt,ar,[],['https://www.khaberni.com/news/419363'],[],0.0,0.0,6.0,"['الاردن', 'كورونا', 'خبرني']",[],https://twitter.com/khaberni/status/1387021498964135936,False,,0.0,,Zarqa,,,,,,[],,,,
1387017368187117568,1.3870173659893391e+18,2021-04-27 12:14:44 UTC,2021-04-27,12:14:44,0.0,4870294577.0,asmaabuhera,أسماك 🐠,,البدون= بدون هوية مطعوم.,ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/asmaabuhera/status/1387017368187117568,False,,0.0,,Zarqa,,,,,,[],,,,
1386993166197399556,1.3869931661973996e+18,2021-04-27 10:38:34 UTC,2021-04-27,10:38:34,0.0,1.1079277525047378e+18,akhbarordon,أخبار الأردن,,#عاجل  الأردن يتعاقد لشراء 11 مليون جرعة من مطعوم كورونا نصفها “فايزر”   #أخبار_الأردن   https://t.co/Kx7Hvo632t,ar,[],['https://jornews.com/jordan-news/%d8%a7%d9%84%d8%a3%d8%b1%d8%af%d9%86-%d9%8a%d8%aa%d8%b9%d8%a7%d9%82%d8%af-%d9%84%d8%b4%d8%b1%d8%a7%d8%a1-11-%d9%85%d9%84%d9%8a%d9%88%d9%86-%d8%ac%d8%b1%d8%b9%d8%a9-%d9%85%d9%86-%d9%85%d8%b7%d8%b9/'],[],0.0,0.0,0.0,"['عاجل', 'أخبار_الأردن']",[],https://twitter.com/AkhbarOrdon/status/1386993166197399556,False,,0.0,,Zarqa,,,,,,[],,,,
1386991081791934464,1.3869910817919345e+18,2021-04-27 10:30:17 UTC,2021-04-27,10:30:17,0.0,256116885.0,royatv,رؤيا,,البلبيسي: قرار بإعطاء مطعوم كورونا لمن مضى على إصابته أكثر من 3 شهور #عاجل #رؤيا_الاخباري #الأردن #كورونا    https://t.co/bXncHKduZd,ar,[],['https://royanews.tv/news/244201'],[],0.0,0.0,6.0,"['عاجل', 'رؤيا_الاخباري', 'الأردن', 'كورونا']",[],https://twitter.com/RoyaTV/status/1386991081791934464,False,,0.0,,Zarqa,,,,,,[],,,,
1386990990301573120,1.386990990301573e+18,2021-04-27 10:29:55 UTC,2021-04-27,10:29:55,0.0,377939666.0,royanews,Roya News,,البلبيسي: قرار بإعطاء مطعوم كورونا لمن مضى على إصابته أكثر من 3 شهور #عاجل #رؤيا_الاخباري #الأردن #كورونا    https://t.co/X3Dh9CLDY9,ar,[],['https://royanews.tv/news/244201'],[],0.0,1.0,2.0,"['عاجل', 'رؤيا_الاخباري', 'الأردن', 'كورونا']",[],https://twitter.com/RoyaNews/status/1386990990301573120,False,,0.0,,Zarqa,,,,,,[],,,,
1386733094275887106,1.386733094275887e+18,2021-04-26 17:25:08 UTC,2021-04-26,17:25:08,0.0,2608326001.0,alordonalyoom,قناة الأردن اليوم,,#العراق: 298 ألفا يتلقون مطعوم كورونا #الأردن_اليوم  https://t.co/ZnI066Kka1,ar,[],['https://alordoon.com/news/archives/1485635'],[],0.0,0.0,0.0,"['العراق', 'الأردن_اليوم']",[],https://twitter.com/Alordonalyoom/status/1386733094275887106,False,,0.0,,Zarqa,,,,,,[],,,,
1386665647325724672,1.3866656473257247e+18,2021-04-26 12:57:07 UTC,2021-04-26,12:57:07,0.0,207026848.0,assawsananews,Assawsana News,,650 ألفًا تلقوا مطعوم كورونا في المملكة  https://t.co/bnIZjPr1Y2  #السوسنة,ar,[],['https://www.assawsana.com/portal/pages.php?newsid=505300'],[],0.0,0.0,1.0,['السوسنة'],[],https://twitter.com/assawsanaNews/status/1386665647325724672,False,,0.0,,Zarqa,,,,,,[],,,,
1386643770129764352,1.3866437701297644e+18,2021-04-26 11:30:12 UTC,2021-04-26,11:30:12,0.0,2256678577.0,addustournews,جريدة الدستور - Addustour Newspaper,,اقبال شديدعلى تلقي مطعوم كورونا في مستشفى السلط القديم 📸 : محمد ابو السمن  https://t.co/PTm0wUB4xC,ar,[],[],"['https://pbs.twimg.com/media/Ez5ZKQmXEAAoavt.jpg', 'https://pbs.twimg.com/media/Ez5ZKRVWYAAyfjx.jpg', 'https://pbs.twimg.com/media/Ez5ZKQ8XsAEWcME.jpg', 'https://pbs.twimg.com/media/Ez5ZKRGWEAEtiEX.jpg']",0.0,0.0,6.0,[],[],https://twitter.com/AddustourNews/status/1386643770129764352,False,,1.0,https://pbs.twimg.com/media/Ez5ZKQmXEAAoavt.jpg,Zarqa,,,,,,[],,,,
1386642039073349634,1.3866420390733496e+18,2021-04-26 11:23:19 UTC,2021-04-26,11:23:19,0.0,84311137.0,alrai,الرأي - أخبار الأردن,,#عاجل وزارة الصحة: إعطاء مطعوم كورونا لأكثر من 40 ألف شخص من الكوادر الطبية,ar,[],[],[],1.0,0.0,8.0,['عاجل'],[],https://twitter.com/alrai/status/1386642039073349634,False,,0.0,,Zarqa,,,,,,[],,,,
1386619624205209601,1.386360094330327e+18,2021-04-26 09:54:15 UTC,2021-04-26,09:54:15,0.0,864438608.0,sht2020shot,AMMAR & SH ❤️🇯🇴,,@Hadeel86K الصيني والله بعد التجربه احسن مطعوم,ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/sht2020shot/status/1386619624205209601,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'Hadeel86K', 'name': 'Hadeel', 'id': '1196825672'}]",,,,
1386577180851904512,1.3865771808519045e+18,2021-04-26 07:05:35 UTC,2021-04-26,07:05:35,0.0,2833789190.0,factjosocial,الحقيقة الدولية,,#عاجل| مديرية الأمن تبدأ بإعطاء مطعوم كورونا لمنتسبيها,ar,[],[],[],0.0,0.0,0.0,['عاجل'],[],https://twitter.com/factjoSocial/status/1386577180851904512,False,,0.0,,Zarqa,,,,,,[],,,,
1386575780914860033,1.38657578091486e+18,2021-04-26 07:00:02 UTC,2021-04-26,07:00:02,0.0,2256678577.0,addustournews,جريدة الدستور - Addustour Newspaper,,مديرية الأمن تبدأ بإعطاء مطعوم كورونا لمنتسبيها  https://t.co/RoPZ2yXXfz  #الأردن #جريدة_الدستور_الأردنية  https://t.co/QlP8k1OehC,ar,[],['https://www.addustour.com/articles/1214355-%D9%85%D8%AF%D9%8A%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D8%AA%D8%A8%D8%AF%D8%A3-%D8%A8%D8%A5%D8%B9%D8%B7%D8%A7%D8%A1-%D9%85%D8%B7%D8%B9%D9%88%D9%85-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D9%84%D9%85%D9%86%D8%AA%D8%B3%D8%A8%D9%8A%D9%87%D8%A7'],['https://pbs.twimg.com/media/Ez4bUzTWUAAdz1Q.jpg'],0.0,0.0,0.0,"['الأردن', 'جريدة_الدستور_الأردنية']",[],https://twitter.com/AddustourNews/status/1386575780914860033,False,,1.0,https://pbs.twimg.com/media/Ez4bUzTWUAAdz1Q.jpg,Zarqa,,,,,,[],,,,
1351462563792490499,1.3514625637924905e+18,2021-01-19 09:32:38 UTC,2021-01-19,09:32:38,0.0,340285468.0,fakhruddinkk,فخرالدين خالد الخشمان,,مع جدتي الحاجة أم محمد بعد أخذ مطعوم الكورونا و الأمور تمام و الحمد لله رب العالمين الله يزيح هالغمة و يرفع عنا هالوباء 🙏🏻  https://t.co/uZaqpwAxw4,ar,[],[],['https://pbs.twimg.com/media/EsFcByZW8AIUukh.jpg'],0.0,0.0,15.0,[],[],https://twitter.com/FakhruddinKK/status/1351462563792490499,False,,1.0,https://pbs.twimg.com/media/EsFcByZW8AIUukh.jpg,Zarqa,,,,,,[],,,,
1350735275228540928,1.350735275228541e+18,2021-01-17 09:22:39 UTC,2021-01-17,09:22:39,0.0,245505440.0,drsamkari,#نعود_بحذر | زيد السمكري,,عدد كبير من المراجعين المسنين برفقة ابناءهم، ينتظرون دورهم لتلقي مطعوم #كوفيد_19   #الاردن  https://t.co/EDWwHknb9y,ar,[],[],"['https://pbs.twimg.com/media/Er7GkAUXEAIxYmJ.jpg', 'https://pbs.twimg.com/media/Er7GkAWW8AwMBpp.jpg', 'https://pbs.twimg.com/media/Er7GkAXXUAgDFVw.jpg', 'https://pbs.twimg.com/media/Er7GkAbW8AA_YX-.jpg']",10.0,1.0,25.0,"['كوفيد_19', 'الاردن']",[],https://twitter.com/drsamkari/status/1350735275228540928,False,,1.0,https://pbs.twimg.com/media/Er7GkAUXEAIxYmJ.jpg,Zarqa,,,,,,[],,,,
